TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  2.000000029802322e-01  9.410519531250000e+04  1.676826171875000e+04  3.879442968750000e+04  5.020257421875000e+04  -3.097524023437500e+04  -3.466262500000000e+04  -1.758965663611889e-02  1.181253464892507e-03  8.179461583495140e-03  1.361582100000000e+07  5.490355761139654e-06  2.591222255432513e-06  -1.971805403400140e-07
  2.049999982118607e-01  1.247337500000000e+05  1.162460546875000e+04  4.552134765625000e+04  4.759223828125000e+04  -3.357710156250000e+04  -4.139724218750000e+04  -1.974139176309109e-02  3.866692539304495e-03  9.854311123490334e-03  1.361326000000000e+07  5.094227162771858e-06  2.967000682474463e-06  -5.793542712240196e-08
  2.099999934434891e-01  1.553050937500000e+05  5.277950195312500e+03  5.165203515625000e+04  4.261462890625000e+04  -3.447198437500000e+04  -4.745863671875000e+04  -2.172202430665493e-02  6.856209132820368e-03  1.110416371375322e-02  1.361087600000000e+07  4.506656296143774e-06  3.861640834657010e-06  9.834369762984352e-08
  2.150000035762787e-01  1.849009531250000e+05  -1.058266479492188e+03  5.716003125000000e+04  3.525458984375000e+04  -3.351198828125000e+04  -5.265629687500000e+04  -2.346219867467880e-02  9.905810467898846e-03  1.182332448661327e-02  1.360862500000000e+07  4.584231646731496e-06  3.829810339084361e-06  1.053592484367982e-07
  2.199999988079071e-01  2.125451406250000e+05  -6.046929199218750e+03  6.208240234375000e+04  2.558455273437500e+04  -3.062413476562500e+04  -5.686235937500000e+04  -2.486077882349491e-02  1.274518389254808e-02  1.193636935204268e-02  1.360645500000000e+07  5.235950538917677e-06  2.552314526838018e-06  5.639476796659437e-08
  2.249999940395355e-01  2.374550937500000e+05  -8.281210937500000e+03  6.660507812500000e+04  1.366986621093750e+04  -2.586239062500000e+04  -5.992491796875000e+04  -2.574664168059826e-02  1.508298050612211e-02  1.141946297138929e-02  1.360426500000000e+07  4.512124178290833e-06  4.175586127530551e-06  1.685429964481955e-07
  2.300000041723251e-01  2.602927187500000e+05  -1.707838476562500e+04  6.817167968750000e+04  5.164772338867188e+02  -1.888292578125000e+04  -6.258195312500000e+04  -2.625097148120403e-02  1.823296956717968e-02  1.036093104630709e-02  1.360323900000000e+07  5.001199497201014e-06  2.631011511766701e-06  1.715253432621466e-07
  2.349999994039536e-01  2.767672187500000e+05  -1.127220117187500e+04  7.210781250000000e+04  -1.605163867187500e+04  -1.108700292968750e+04  -6.261334375000000e+04  -2.514601685106754e-02  1.870311051607132e-02  8.645600639283657e-03  1.360096700000000e+07  4.408504992170492e-06  5.620085630653193e-06  1.896232504350337e-07
  2.399999946355820e-01  2.887853125000000e+05  2.124514770507812e+02  7.598012500000000e+04  -3.487863281250000e+04  -2.468712158203125e+03  -6.107685156250000e+04  -2.277954667806625e-02  1.795676164329052e-02  6.451898720115423e-03  1.359849700000000e+07  4.612202246789820e-06  3.745445155800553e-06  2.421110707473417e-07
  2.450000047683716e-01  2.955162500000000e+05  1.698983984375000e+04  7.940910937500000e+04  -5.589733984375000e+04  6.489853515625000e+03  -5.799892187500000e+04  -1.900737173855305e-02  1.599409431219101e-02  3.871881635859609e-03  1.359597200000000e+07  4.286185230739648e-06  2.957963715743972e-06  3.380367843419663e-07
