TITLE = "Temporal Signal for fault receiver number 00000005 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASI" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1       0.200000000000E+04
# x2       0.000000000000E+00
# x3      -0.750000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d       0.734788079489E-08
   1.62191260692375      -6.397508084774017E-002 -2.653303672559559E-004   1203316.75000000       -26169.7402343750        6297.55908203125       6.895407289266586E-002  0.740428090095520        1606212736.00000        88277104.0000000       -26169.7402343750       -119993704.000000       3.270066031291208E-007  7.138766574404931E-012  0.000000000000000E+000  3.270067168159585E-007  1.846008558459289E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.62333019537635      -6.397508084774017E-002 -2.653303672559559E-004   1203316.75000000       -26169.7402343750        6297.55908203125       6.895407289266586E-002  0.741763830184937        1606212224.00000        88277104.0000000       -26169.7402343750       -119993704.000000       3.327427009480743E-007  7.035798593041376E-012  0.000000000000000E+000  3.327427862132026E-007  2.181462605221896E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.62474778382895      -7.619513571262360E-002 -3.431459772400558E-004   1263659.75000000       -30269.7597656250        18748.7031250000       7.888694852590561E-002  0.741763830184937        1606212224.00000        88337448.0000000       -30269.7597656250       -119981248.000000       3.327427009480743E-007  7.035798593041376E-012  0.000000000000000E+000  3.327427862132026E-007  2.181462605221896E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.62616537228156      -7.619513571262360E-002 -3.431459772400558E-004   1263659.75000000       -30269.7597656250        18748.7031250000       7.888694852590561E-002  0.741763830184937        1606212224.00000        88337448.0000000       -30269.7597656250       -119981248.000000       3.327427009480743E-007  7.035798593041376E-012  0.000000000000000E+000  3.327427862132026E-007  2.181462605221896E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.62758296073416      -8.911422640085220E-002 -4.386873042676598E-004   1343205.62500000       -34459.9960937500        32659.2421875000       9.013368189334869E-002  0.743357777595520        1606211712.00000        88416992.0000000       -34459.9960937500       -119967344.000000       3.396629040253174E-007  7.009220460985066E-012  0.000000000000000E+000  3.396630177121551E-007  2.662428641997394E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.62900054918676      -8.911422640085220E-002 -4.386873042676598E-004   1343205.62500000       -34459.9960937500        32659.2421875000       9.013368189334869E-002  0.745239496231079        1606211072.00000        88416992.0000000       -34459.9960937500       -119967344.000000       3.483089301425935E-007  7.153126181658198E-012  0.000000000000000E+000  3.483090154077217E-007  3.368458010299946E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63041813763936      -0.102593809366226      -5.472428165376186E-004   1446077.00000000       -38654.0078125000        47972.0000000000       0.102706886827946       0.745239496231079        1606211072.00000        88519864.0000000       -38654.0078125000       -119952032.000000       3.483089301425935E-007  7.153126181658198E-012  0.000000000000000E+000  3.483090154077217E-007  3.368458010299946E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63183572609196      -0.102593809366226      -5.472428165376186E-004   1446077.00000000       -38654.0078125000        47972.0000000000       0.102706886827946       0.745239496231079        1606211072.00000        88519864.0000000       -38654.0078125000       -119952032.000000       3.483089301425935E-007  7.153126181658198E-012  0.000000000000000E+000  3.483090154077217E-007  3.368458010299946E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63325331454457      -0.116394311189651      -6.613952573388815E-004   1576362.12500000       -42753.3203125000        64553.7148437500       0.116583891212940       0.747436821460724        1606210176.00000        88650152.0000000       -42753.3203125000       -119935448.000000       3.595362443320482E-007  7.651224272209323E-012  0.000000000000000E+000  3.595363580188859E-007  4.433180038176943E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63467090299717      -0.116394311189651      -6.613952573388815E-004   1576362.12500000       -42753.3203125000        64553.7148437500       0.116583891212940       0.749974429607391        1606208896.00000        88650152.0000000       -42753.3203125000       -119935448.000000       3.747390735497902E-007  8.870377522784967E-012  0.000000000000000E+000  3.747391872366279E-007  6.088028385420330E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63608849144977      -0.130110234022141      -7.724871975369751E-004   1737964.62500000       -46647.0546875000        82207.1015625000       0.131705686450005       0.749974429607391        1606208896.00000        88811752.0000000       -46647.0546875000       -119917792.000000       3.747390735497902E-007  8.870377522784967E-012  0.000000000000000E+000  3.747391872366279E-007  6.088028385420330E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63750607990237      -0.130110234022141      -7.724871975369751E-004   1737964.62500000       -46647.0546875000        82207.1015625000       0.131705686450005       0.749974429607391        1606208896.00000        88811752.0000000       -46647.0546875000       -119917792.000000       3.747390735497902E-007  8.870377522784967E-012  0.000000000000000E+000  3.747391872366279E-007  6.088028385420330E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.63892366835497      -0.143096566200256      -8.713102433830500E-004   1934475.50000000       -50209.8632812500        100650.343750000       0.147974029183388       0.752872824668884        1606207232.00000        89008264.0000000       -50209.8632812500       -119899352.000000       3.962646815125481E-007  1.156171599431266E-011  0.000000000000000E+000  3.962647951993858E-007  8.746254934521858E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64034125680757      -0.143096566200256      -8.713102433830500E-004   1934475.50000000       -50209.8632812500        100650.343750000       0.147974029183388       0.756146907806396        1606204672.00000        89008264.0000000       -50209.8632812500       -119899352.000000       4.282002805666707E-007  1.730299063751328E-011  0.000000000000000E+000  4.282003658317990E-007  1.316925772698596E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64175884526018      -0.154467493295670      -9.477048879489303E-004   2169078.25000000       -53300.9062500000        119535.601562500       0.165247082710266       0.756146907806396        1606204672.00000        89242872.0000000       -53300.9062500000       -119880464.000000       4.282002805666707E-007  1.730299063751328E-011  0.000000000000000E+000  4.282003658317990E-007  1.316925772698596E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64317643371278      -0.154467493295670      -9.477048879489303E-004   2169078.25000000       -53300.9062500000        119535.601562500       0.165247082710266       0.756146907806396        1606204672.00000        89242872.0000000       -53300.9062500000       -119880464.000000       4.282002805666707E-007  1.730299063751328E-011  0.000000000000000E+000  4.282003658317990E-007  1.316925772698596E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64459402216538      -0.163221880793571      -9.906908962875605E-004   2444484.25000000       -55767.6054687500        138450.281250000       0.183333635330200       0.759805023670197        1606200576.00000        89518272.0000000       -55767.6054687500       -119861552.000000       4.779101914209605E-007  2.949763350246215E-011  0.000000000000000E+000  4.779102482643793E-007  2.080422564176843E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64601161061798      -0.163221880793571      -9.906908962875605E-004   2444484.25000000       -55767.6054687500        138450.281250000       0.183333635330200       0.763848483562469        1606194048.00000        89518272.0000000       -55767.6054687500       -119861552.000000       5.591247145275702E-007  5.568695504720722E-011  0.000000000000000E+000  5.591248282144079E-007  3.448728602961637E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64742919907058      -0.168429419398308      -9.916333947330713E-004   2762923.00000000       -57460.7578125000        156922.468750000       0.201989397406578       0.763848483562469        1606194048.00000        89836712.0000000       -57460.7578125000       -119843080.000000       5.591247145275702E-007  5.568695504720722E-011  0.000000000000000E+000  5.591248282144079E-007  3.448728602961637E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.64884678752318      -0.168429419398308      -9.916333947330713E-004   2762923.00000000       -57460.7578125000        156922.468750000       0.201989397406578       0.763848483562469        1606194048.00000        89836712.0000000       -57460.7578125000       -119843080.000000       5.591247145275702E-007  5.568695504720722E-011  0.000000000000000E+000  5.591248282144079E-007  3.448728602961637E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65026437597579      -0.169391006231308      -9.499535663053393E-004   3126093.75000000       -58253.6328125000        174412.750000000       0.220915377140045       0.768270850181580        1606182912.00000        90199888.0000000       -58253.6328125000       -119825584.000000       6.983173648222873E-007  1.130283436290291E-010  0.000000000000000E+000  6.983174785091251E-007  5.994328603264876E-005  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65168196442839      -0.169391006231308      -9.499535663053393E-004   3126093.75000000       -58253.6328125000        174412.750000000       0.220915377140045       0.773058414459229        1606162816.00000        90199888.0000000       -58253.6328125000       -119825584.000000       9.482100153945794E-007  2.415455890858453E-010  0.000000000000000E+000  9.482101859248360E-007  1.090558725991286E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65309955288099      -0.165706291794777      -8.782834047451615E-004   3535134.50000000       -58068.8906250000        190323.562500000       0.239763528108597       0.773058414459229        1606162816.00000        90608928.0000000       -58068.8906250000       -119809680.000000       9.482100153945794E-007  2.415455890858453E-010  0.000000000000000E+000  9.482101859248360E-007  1.090558725991286E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65451714133359      -0.165706291794777      -8.782834047451615E-004   3535134.50000000       -58068.8906250000        190323.562500000       0.239763528108597       0.773058414459229        1606162816.00000        90608928.0000000       -58068.8906250000       -119809680.000000       9.482100153945794E-007  2.415455890858453E-010  0.000000000000000E+000  9.482101859248360E-007  1.090558725991286E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65593472978619      -0.157221108675003      -8.020008681342006E-004   3990566.50000000       -56889.9335937500        204045.343750000       0.258146256208420       0.778189837932587        1606125184.00000        91064360.0000000       -56889.9335937500       -119795952.000000       1.417033217876451E-006  5.367316591176063E-010  0.000000000000000E+000  1.417033445250127E-006  2.071258059004322E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65735231823880      -0.157221108675003      -8.020008681342006E-004   3990566.50000000       -56889.9335937500        204045.343750000       0.258146256208420       0.783636808395386        1606051584.00000        91064360.0000000       -56889.9335937500       -119795952.000000       2.333165184609243E-006  1.230758162051870E-009  0.000000000000000E+000  2.333165639356594E-006  4.092266026418656E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.65876990669140      -0.143883794546127      -7.536520133726299E-004   4492245.00000000       -54762.1835937500        214980.921875000       0.275648176670074       0.783636808395386        1606051584.00000        91566032.0000000       -54762.1835937500       -119785016.000000       2.333165184609243E-006  1.230758162051870E-009  0.000000000000000E+000  2.333165639356594E-006  4.092266026418656E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66018749514400      -0.143883794546127      -7.536520133726299E-004   4492245.00000000       -54762.1835937500        214980.921875000       0.275648176670074       0.783636808395386        1606051584.00000        91566032.0000000       -54762.1835937500       -119785016.000000       2.333165184609243E-006  1.230758162051870E-009  0.000000000000000E+000  2.333165639356594E-006  4.092266026418656E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66160508359660      -0.125609830021858      -7.640288094989955E-004   5039329.00000000       -51776.7226562500        222599.687500000       0.291839361190796       0.789363265037537        1605902464.00000        92113120.0000000       -51776.7226562500       -119777400.000000       4.190032541373512E-006  2.896268336272101E-009  0.000000000000000E+000  4.190033905615564E-006  8.373257005587220E-004  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66302267204920      -0.125609830021858      -7.640288094989955E-004   5039329.00000000       -51776.7226562500        222599.687500000       0.291839361190796       0.795323073863983        1605590784.00000        92113120.0000000       -51776.7226562500       -119777400.000000       8.073118806350976E-006  6.957746379043783E-009  0.000000000000000E+000  8.073122444329783E-006  1.764247543178499E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66444026050180      -0.102260544896126      -8.518769172951579E-004   5630262.50000000       -48051.3828125000        226462.593750000       0.306286454200745       0.795323073863983        1605590784.00000        92704056.0000000       -48051.3828125000       -119773536.000000       8.073118806350976E-006  6.957746379043783E-009  0.000000000000000E+000  8.073122444329783E-006  1.764247543178499E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66585784895441      -0.102260544896126      -8.518769172951579E-004   5630262.50000000       -48051.3828125000        226462.593750000       0.306286454200745       0.795323073863983        1605590784.00000        92704056.0000000       -48051.3828125000       -119773536.000000       8.073118806350976E-006  6.957746379043783E-009  0.000000000000000E+000  8.073122444329783E-006  1.764247543178499E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66727543740701      -7.370385527610779E-002 -1.016119960695505E-003   6262785.50000000       -43715.0859375000        226244.281250000       0.318562895059586       0.801454305648804        1604923008.00000        93336576.0000000       -43715.0859375000       -119773752.000000       1.639340371184517E-005  1.695962659198358E-008  0.000000000000000E+000  1.639341462578159E-005  3.799055237323046E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.66869302585961      -7.370385527610779E-002 -1.016119960695505E-003   6262785.50000000       -43715.0859375000        226244.281250000       0.318562895059586       0.807665050029755        1603472256.00000        93336576.0000000       -43715.0859375000       -119773752.000000       3.448052302701399E-005  4.160571620559494E-008  0.000000000000000E+000  3.448055213084444E-005  8.268509060144424E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67011061431221      -3.980246186256409E-002 -1.233957358635962E-003   6933965.50000000       -38897.9531250000        221774.593750000       0.328260779380798       0.807665050029755        1603472256.00000        94007752.0000000       -38897.9531250000       -119778224.000000       3.448052302701399E-005  4.160571620559494E-008  0.000000000000000E+000  3.448055213084444E-005  8.268509060144424E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67152820276481      -3.980246186256409E-002 -1.233957358635962E-003   6933965.50000000       -38897.9531250000        221774.593750000       0.328260779380798       0.807665050029755        1603472256.00000        94007752.0000000       -38897.9531250000       -119778224.000000       3.448052302701399E-005  4.160571620559494E-008  0.000000000000000E+000  3.448055213084444E-005  8.268509060144424E-003   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67294579121741      -2.749618142843246E-004 -1.469581970013678E-003   7640250.50000000       -33741.9062500000        213053.000000000       0.335001140832901       0.813809156417847        1600325760.00000        94714040.0000000       -33741.9062500000       -119786944.000000       7.376564462902024E-005  1.014960204770432E-007  0.000000000000000E+000  7.376571738859639E-005  1.787518709897995E-002   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67436337967002      -2.749618142843246E-004 -1.469581970013678E-003   7640250.50000000       -33741.9062500000        213053.000000000       0.335001140832901       0.819660902023315        1593677568.00000        94714040.0000000       -33741.9062500000       -119786944.000000       1.570260501466691E-004  2.417682196664828E-007  0.000000000000000E+000  1.570262393215671E-004  3.737944364547729E-002   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67578096812262       4.544036835432053E-002 -1.686642761342227E-003   8377544.00000000       -28404.4687500000        200258.296875000       0.338442564010620       0.819660902023315        1593677568.00000        95451336.0000000       -28404.4687500000       -119799744.000000       1.570260501466691E-004  2.417682196664828E-007  0.000000000000000E+000  1.570262393215671E-004  3.737944364547729E-002   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67719855657522       4.544036835432053E-002 -1.686642761342227E-003   8377544.00000000       -28404.4687500000        200258.296875000       0.338442564010620       0.819660902023315        1593677568.00000        95451336.0000000       -28404.4687500000       -119799744.000000       1.570260501466691E-004  2.417682196664828E-007  0.000000000000000E+000  1.570262393215671E-004  3.737944364547729E-002   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.67861614502782       9.810273349285126E-002 -1.860323245637119E-003   9141228.00000000       -23055.9160156250        183705.375000000       0.338286906480789       0.824932515621185        1580438400.00000        96215016.0000000       -23055.9160156250       -119816296.000000       3.238762437831610E-004  5.488569740919047E-007  0.000000000000000E+000  3.238767385482788E-004  7.315563410520554E-002   1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68003373348042       9.810273349285126E-002 -1.860323245637119E-003   9141228.00000000       -23055.9160156250        183705.375000000       0.338286906480789       0.829378843307495        1556365952.00000        96215016.0000000       -23055.9160156250       -119816296.000000       6.308727315627038E-004  1.159555495178211E-006  0.000000000000000E+000  6.308738375082612E-004  0.130504131317139        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68145132193303       0.158295214176178      -1.981147099286318E-003   9926211.00000000       -17859.3847656250        163821.671875000       0.334282040596008       0.829378843307495        1556365952.00000        97000000.0000000       -17859.3847656250       -119836176.000000       6.308727315627038E-004  1.159555495178211E-006  0.000000000000000E+000  6.308738375082612E-004  0.130504131317139        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68286891038563       0.158295214176178      -1.981147099286318E-003   9926211.00000000       -17859.3847656250        163821.671875000       0.334282040596008       0.829378843307495        1556365952.00000        97000000.0000000       -17859.3847656250       -119836176.000000       6.308727315627038E-004  1.159555495178211E-006  0.000000000000000E+000  6.308738375082612E-004  0.130504131317139        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68428649883823       0.226045399904251      -2.049284754320979E-003   10727048.0000000       -12937.5576171875        141087.593750000       0.326224952936172       0.832907259464264        1517043200.00000        97800840.0000000       -12937.5576171875       -119858912.000000       1.142724300734699E-003  2.249217232019873E-006  0.000000000000000E+000  1.142726629041135E-003  0.210784792900085        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68570408729083       0.226045399904251      -2.049284754320979E-003   10727048.0000000       -12937.5576171875        141087.593750000       0.326224952936172       0.835568904876709        1459167360.00000        97800840.0000000       -12937.5576171875       -119858912.000000       1.920732436701655E-003  4.005693426734069E-006  0.000000000000000E+000  1.920736627653241E-003  0.311652958393097        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68712167574343       0.300746440887451      -2.063982188701630E-003   11538198.0000000       -8345.08105468750        116035.117187500       0.313965290784836       0.835568904876709        1459167360.00000        98611992.0000000       -8345.08105468750       -119883968.000000       1.920732436701655E-003  4.005693426734069E-006  0.000000000000000E+000  1.920736627653241E-003  0.311652958393097        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68853926419603       0.300746440887451      -2.063982188701630E-003   11538198.0000000       -8345.08105468750        116035.117187500       0.313965290784836       0.835568904876709        1459167360.00000        98611992.0000000       -8345.08105468750       -119883968.000000       1.920732436701655E-003  4.005693426734069E-006  0.000000000000000E+000  1.920736627653241E-003  0.311652958393097        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.68995685264864       0.381339699029922      -2.018622588366270E-003   12354321.0000000       -4065.64355468750        89225.5234375000       0.297405928373337       0.837473869323730        1381390080.00000        99428112.0000000       -4065.64355468750       -119910776.000000       3.016331465914845E-003  6.607625891774660E-006  0.000000000000000E+000  3.016338683664799E-003  0.429308474063873        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69137444110124       0.381339699029922      -2.018622588366270E-003   12354321.0000000       -4065.64355468750        89225.5234375000       0.297405928373337       0.838729798793793        1284533376.00000        99428112.0000000       -4065.64355468750       -119910776.000000       4.470329731702805E-003  1.021491152641829E-005  0.000000000000000E+000  4.470341373234987E-003  0.560152292251587        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69279202955384       0.466580212116241      -1.907031168229878E-003   13170539.0000000       -35.9251441955566        61262.4765625000       0.276499480009079       0.838729798793793        1284533376.00000        100244328.000000       -35.9251441955566       -119938736.000000       4.470329731702805E-003  1.021491152641829E-005  0.000000000000000E+000  4.470341373234987E-003  0.560152292251587        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69420961800644       0.466580212116241      -1.907031168229878E-003   13170539.0000000       -35.9251441955566        61262.4765625000       0.276499480009079       0.838729798793793        1284533376.00000        100244328.000000       -35.9251441955566       -119938736.000000       4.470329731702805E-003  1.021491152641829E-005  0.000000000000000E+000  4.470341373234987E-003  0.560152292251587        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69562720645904       0.555291235446930      -1.732991659082472E-003   13629397.0000000        3806.77197265625        32788.1015625000       0.251244962215424       0.839421510696411        1171378816.00000        100703184.000000        3806.77197265625       -119967208.000000       6.314726546406746E-003  1.496830191172194E-005  0.000000000000000E+000  6.314744241535664E-003  0.701342761516571        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69704479491164       0.555291235446930      -1.732991659082472E-003   13652110.0000000        3807.63037109375        32788.1015625000       0.251244962215424       0.839610874652863        1046213824.00000        100725896.000000        3807.63037109375       -119967208.000000       8.574929088354111E-003  2.099331686622463E-005  0.000000000000000E+000  8.574955165386200E-003  0.850791811943054        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69846238336425       0.646588981151581      -1.510855625383556E-003   13675945.0000000        7500.57519531250        4399.36621093750       0.221680179238319       0.839610874652863        1046213824.00000        100749736.000000        7500.57519531250       -119995600.000000       8.574929088354111E-003  2.099331686622463E-005  0.000000000000000E+000  8.574955165386200E-003  0.850791811943054        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.69987997181685       0.646588981151581      -1.510855625383556E-003   13675945.0000000        7500.57519531250        4399.36621093750       0.221680179238319       0.839610874652863        1046213824.00000        100749736.000000        7500.57519531250       -119995600.000000       8.574929088354111E-003  2.099331686622463E-005  0.000000000000000E+000  8.574955165386200E-003  0.850791811943054        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70129756026945       0.740048527717590      -1.258287928067148E-003   13666940.0000000        11128.6503906250       -23395.3398437500       0.187875792384148       0.839341402053833        914254144.000000        100740728.000000        11128.6503906250       -120023392.000000       1.127155404537916E-002  2.840481465682387E-005  0.000000000000000E+000  1.127159036695957E-002   1.00699114799500        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70271514872205       0.740048527717590      -1.258287928067148E-003   13583194.0000000        11119.3994140625       -23395.3398437500       0.187875792384148       0.838643670082092        781025408.000000        100656984.000000        11119.3994140625       -120023392.000000       1.442171353846788E-002  3.731049582711421E-005  0.000000000000000E+000  1.442176289856434E-002   1.16882514953613        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70413273717465       0.835845708847046      -9.901400189846754E-004   13605627.0000000        14778.5966796875       -50145.7968750000       0.149930745363235       0.838643670082092        781025408.000000        100679416.000000        14778.5966796875       -120050144.000000       1.442171353846788E-002  3.731049582711421E-005  0.000000000000000E+000  1.442176289856434E-002   1.16882514953613        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70555032562726       0.835845708847046      -9.901400189846754E-004   13605627.0000000        14778.5966796875       -50145.7968750000       0.149930745363235       0.838643670082092        781025408.000000        100679416.000000        14778.5966796875       -120050144.000000       1.442171353846788E-002  3.731049582711421E-005  0.000000000000000E+000  1.442176289856434E-002   1.16882514953613        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70696791407986       0.934831380844116      -7.151269237510860E-004   13494144.0000000        18532.6914062500       -75402.8671875000       0.107973664999008       0.837538778781891        651782848.000000        100567936.000000        18532.6914062500       -120075400.000000       1.803978532552719E-002  4.781230018124916E-005  0.000000000000000E+000  1.803985051810741E-002   1.33540952205658        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70838550253246       0.934831380844116      -7.151269237510860E-004   13314369.0000000        18499.5605468750       -75402.8671875000       0.107973664999008       0.836041629314423        531030144.000000        100388160.000000        18499.5605468750       -120075400.000000       2.213778905570507E-002  6.000537177897058E-005  0.000000000000000E+000  2.213787101209164E-002   1.50595772266388        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.70980309098506        1.03840005397797      -4.333084798417985E-004   13333866.0000000        22457.9902343750       -98724.0625000000       6.215820088982582E-002  0.836041629314423        531030144.000000        100407656.000000        22457.9902343750       -120098728.000000       2.213778905570507E-002  6.000537177897058E-005  0.000000000000000E+000  2.213787101209164E-002   1.50595772266388        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.71122067943766        1.03840005397797      -4.333084798417985E-004   13333866.0000000        22457.9902343750       -98724.0625000000       6.215820088982582E-002  0.836041629314423        531030144.000000        100407656.000000        22457.9902343750       -120098728.000000       2.213778905570507E-002  6.000537177897058E-005  0.000000000000000E+000  2.213787101209164E-002   1.50595772266388        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.71263826789026        1.14807629585266      -1.363217888865620E-004   13125676.0000000        26592.8457031250       -119691.359375000       1.265638507902622E-002  0.834162533283234        422185024.000000        100199464.000000        26592.8457031250       -120119688.000000       2.672544494271278E-002  7.397456647595391E-005  0.000000000000000E+000  2.672554738819599E-002   1.67967927455902        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.71405585634287        1.14807629585266      -1.363217888865620E-004   12855006.0000000        26521.0097656250       -119691.359375000       1.265638507902622E-002  0.831909179687500        327413376.000000        99928800.0000000        26521.0097656250       -120119688.000000       3.181000053882599E-002  8.978891855804250E-005  0.000000000000000E+000  3.181012719869614E-002   1.85570883750916        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.71547344479547        1.26498126983643       1.877595350379124E-004   12870227.0000000        30940.6191406250       -137988.968750000      -4.035028442740440E-002  0.831909179687500        327413376.000000        99944016.0000000        30940.6191406250       -120137992.000000       3.181000053882599E-002  8.978891855804250E-005  0.000000000000000E+000  3.181012719869614E-002   1.85570883750916        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.71689103324807        1.26498126983643       1.877595350379124E-004   12870227.0000000        30940.6191406250       -137988.968750000      -4.035028442740440E-002  0.831909179687500        327413376.000000        99944016.0000000        30940.6191406250       -120137992.000000       3.181000053882599E-002  8.978891855804250E-005  0.000000000000000E+000  3.181012719869614E-002   1.85570883750916        1.65876996517181       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
