TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       0.000000000000e+00
# x2       2.000000000000e+03
# x3       -7.500000000000e+03
  2.700000000000001e-01  8.333061437582925e+03  1.215399192523508e+05  5.384701454340973e+04  2.127939137075858e+03  -5.387040610673131e+04  2.630965831275891e+04  -6.073262104617459e-03  -3.083878032112625e-02  9.860332755453756e-03  2.031304147416854e+07  1.025321246269480e-06  7.797109082474692e-06  3.742284214621491e-07
  2.750000000000001e-01  -5.441489884597775e+03  1.051684904794831e+05  3.740910990097190e+04  -3.293289845848351e+04  -5.665880381184709e+04  3.109959830922029e+04  1.461823073452563e-02  -2.441461779409563e-02  1.016000269375228e-02  2.031648396563438e+07  -4.471553483127174e-06  5.657844913515421e-06  -7.700662892989296e-07
  2.800000000000001e-01  -1.161225657686927e+04  9.097822750306886e+04  2.363368376032386e+04  -5.944111552575031e+04  -5.796262244543529e+04  3.580706004594050e+04  3.005891876439781e-02  -1.883766943771957e-02  9.782341175088749e-03  2.031898346697245e+07  6.128361145406669e-06  9.758004242858196e-06  1.576645181720609e-06
  2.850000000000001e-01  -1.787340227869016e+04  7.358335689554157e+04  8.201914581575178e+03  -8.634360930416634e+04  -5.773589325534373e+04  4.014778087456965e+04  4.583748313733550e-02  -1.242063114711867e-02  9.104246509200147e-03  2.032189092572429e+07  -2.194783136298339e-07  7.176445748102549e-06  2.069632528760356e-07
  2.900000000000001e-01  -2.392911416695219e+04  5.338813325325085e+04  -8.484840186414302e+03  -1.130633947453772e+05  -5.599988098301804e+04  4.395291168102349e+04  6.164132248350539e-02  -5.320121308602007e-03  8.147758623189881e-03  2.032511456106870e+07  -4.170699550110641e-06  5.467001813787387e-06  -6.737429911603157e-07
  2.950000000000002e-01  -2.946068678853017e+04  3.088830857652123e+04  -2.596656894437763e+04  -1.390094977326441e+05  -5.282150241982944e+04  4.705449329443052e+04  7.715429484590218e-02  2.286555313979309e-03  6.946204910471399e-03  2.032854776604167e+07  -1.852518628744195e-06  6.373250297278649e-06  -1.390331912507324e-07
  3.000000000000002e-01  -3.414324539386055e+04  6.652798902221494e+03  -4.374176358469082e+04  -1.635916015532680e+05  -4.830929818446087e+04  4.929212248215220e+04  9.205906754438063e-02  1.020569273126262e-02  5.541670385766681e-03  2.033207380123739e+07  1.891095339356744e-06  7.930424709376573e-06  7.564687457615085e-07
  3.050000000000002e-01  -3.766376462015470e+04  -1.869701008124707e+04  -6.128641278181335e+04  -1.862347990838757e+05  -4.260815360178965e+04  5.051970680251953e+04  1.060390450874815e-01  1.823131727755797e-02  3.981997100068583e-03  2.033557097246342e+07  1.594497130622285e-06  7.765363520333108e-06  6.995724586356438e-07
  3.100000000000002e-01  -3.973931277528032e+04  -4.450932403906636e+04  -7.807390924997363e+04  -2.063939560390817e+05  -3.589305913115603e+04  5.061199534639356e+04  1.187813783679671e-01  2.614985005692404e-02  2.317738209323230e-03  2.033891801648811e+07  -2.122210184334787e-06  6.105649744033666e-06  -2.489956381174058e-07
  3.150000000000002e-01  -4.013444259408118e+04  -7.012435533821222e+04  -9.359492951693815e+04  -2.235672154250549e+05  -2.836221684875494e+04  4.947058078172256e+04  1.299824142901587e-01  3.374590866008235e-02  5.995004873004723e-04  2.034199941552320e+07  2.540383804984412e-07  7.114055324641636e-06  3.525774460627756e-07
